particle_id,time_s,x_um,y_um
3635,94.5,1596.023965141612,890.7611655773419
3635,95.0,1573.638333333333,897.1058333333333
3635,95.5,1578.9491150442477,918.952802359882
3635,96.0,1559.0480324074074,899.1587094907408
3635,96.5,1566.7671472258626,911.3679554390563
3635,97.0,1562.5645076355977,892.8587414428646
3635,97.5,1562.5919583967527,913.4525621511922
3635,98.0,1559.6138211382113,897.5849303135888
3635,98.5,1542.9595709570956,903.6171617161716
3635,99.0,1541.5989945862334,891.8513147718484
3635,99.5,1527.146809895833,897.75390625
3635,100.0,1553.5250201775625,884.6943099273608
3635,100.5,1526.9068761384335,876.1976320582878
3635,101.0,1542.0044498381876,881.5392394822005
3635,101.5,1559.8654244306417,869.8434265010351
3635,102.0,1560.0303643724696,895.8940620782726
3635,102.5,1575.1209349593496,895.8841463414635
3638,80.0,640.7126364399663,519.7837951301427
3638,80.5,674.1203703703704,500.93681917211325
3638,81.0,674.0501165501165,500.83624708624706
3638,81.5,674.0617048346055,501.29134860050885
3638,82.0,674.1048177083333,501.27604166666663
3638,82.5,673.7433333333332,500.8633333333333
3638,83.0,673.4185606060606,501.13952020202015
3638,83.5,648.1192660550458,510.04204892966357
3638,84.0,649.5860215053763,511.0564516129033
3638,84.5,649.5488322717621,511.59766454352444
3638,85.0,648.2664233576643,512.0346715328467
3638,85.5,654.9407327586207,507.2719109195402
3638,86.0,655.2531446540879,507.03616352201254
3638,86.5,650.2146464646465,510.2293771043771
3638,87.0,650.3382838283828,510.06394389438935
3638,87.5,633.9216764418377,502.97653958944284
3638,88.0,590.5598720292504,519.319774527727
3640,80.0,2294.8330804248862,227.0719524532119
3640,80.5,2311.008158508158,219.30361305361305
3640,81.0,2282.081430745814,219.60616438356166
3640,81.5,2270.4365429917552,204.11366313309773
3640,82.0,2276.785714285714,195.3427128427128
3640,82.5,2252.986343366778,176.39353400222961
3640,83.0,2275.4882028112447,154.88579317269074
3640,83.5,2285.436137071651,162.3948598130841
3640,84.0,2263.022831050228,141.5513698630137
3640,84.5,2253.7956621004564,122.82034817351598
3659,80.5,785.9256329113924,414.13238396624473
3659,81.0,786.3888888888889,414.6074181117534
3659,81.5,787.6908185840707,418.9076327433628
3659,82.0,787.0114345114346,421.5965003465003
3659,82.5,788.1976141078839,422.31760027662517
3659,83.0,788.7859051436205,422.55010020040083
3659,83.5,787.7136752136753,421.34882478632477
3659,84.0,793.6641749723144,423.18867663344406
3659,84.5,791.3600485731632,419.9127200971463
3659,85.0,788.9373319892472,422.0774529569892
3659,85.5,784.517465956187,424.61811722912967
3661,80.5,927.5704225352113,349.5451877934272
3661,81.0,903.5848348348349,360.63438438438436
3661,81.5,857.8052805280527,361.4026402640264
3661,82.0,856.1755952380952,392.83482142857144
3661,82.5,835.1608187134502,421.53143274853795
3661,83.0,813.0357142857143,454.7976190476191
3661,83.5,804.1789215686275,513.4395424836601
3661,84.0,787.8453453453453,553.0818318318318
3661,84.5,819.2326958105646,568.6589253187614
3661,85.0,820.6566666666665,593.1433333333333
3661,85.5,846.2333333333332,553.8770833333333
3673,81.0,1204.137596899225,648.2332041343669
3673,81.5,1203.9451058201057,648.3035714285713
3673,82.0,1204.1010498687663,648.3530183727033
3673,82.5,1203.9029947916665,648.3170572916665
3673,83.0,1203.7534435261707,648.1990358126722
3673,83.5,1203.4346846846847,648.385885885886
3673,84.0,1211.074879227053,627.3772141706924
3673,84.5,1210.256268436578,627.9461651917403
3673,85.0,1209.266809728183,628.6301859799713
3673,85.5,1208.7779017857142,628.3203125
3673,86.0,1208.4324522760644,628.40859030837
3673,86.5,1207.953149001536,629.2261904761905
3673,87.0,1207.3548265460029,629.2515082956259
3673,87.5,1206.2463450292396,630.5281432748538
3673,88.0,1206.1284722222222,630.733024691358
3673,88.5,1205.8391744548285,630.8235981308411
3673,89.0,1205.6316590563165,630.8219178082192
3673,89.5,1205.6522585669782,630.4595015576324
3673,90.0,1205.8204277286134,631.0527286135693
3673,90.5,1205.1190476190477,631.1926020408164
3673,91.0,1205.7179849340864,631.7043314500941
3673,91.5,1207.8729281767955,630.5962246777164
3673,92.0,1208.0409760589318,630.0322283609576
3673,92.5,1208.990299823633,629.9250440917107
3673,93.0,1209.1618217054263,630.0460271317829
3673,93.5,1210.2494855967077,630.0231481481482
3673,94.0,1210.7916666666665,630.3984375
3673,94.5,1213.0597014925372,629.580223880597
3673,95.0,1215.9480122324157,627.993119266055
3676,81.5,126.22507122507122,1334.1363960113958
3676,82.0,119.30357142857142,1322.7416666666663
3676,82.5,133.47222222222223,1316.6822139303483
3676,83.0,143.5121298046629,1314.285601764335
3676,83.5,150.46011058451816,1303.0479857819905
3676,84.0,139.07232704402514,1290.922431865828
3676,84.5,130.81052311435522,1298.149330900243
3676,85.0,125.2460562414266,1296.502914951989
3676,85.5,121.74065420560748,1300.5471183800623
3676,86.0,121.45138888888889,1297.9732142857142
3676,86.5,121.83161953727506,1296.2435732647816
3676,87.0,122.30563002680965,1295.1463360142984
3676,87.5,126.11804049168472,1295.0497107736803
3676,88.0,132.88325471698113,1304.431996855346
3676,88.5,146.03413654618475,1303.557563587684
3676,89.0,148.47470238095238,1306.751302083333
3676,89.5,139.4832707942464,1312.3710131332084
3676,90.0,132.25181598062954,1313.319209039548
3676,90.5,124.99522171253821,1306.6819571865444
3676,91.0,129.46601941747574,1313.9401294498382
3676,91.5,142.19078947368422,1310.0694444444443
3676,92.0,134.51409869083585,1311.4274924471301
3676,92.5,129.8939588688946,1310.284918594687
3676,93.0,125.6289736603088,1298.6875567665757
3676,93.5,139.94020926756352,1309.5347533632287
3676,94.0,136.41550925925924,1310.6238425925924
3676,94.5,132.38926426426426,1310.8370870870872
3676,95.0,125.48211169284465,1301.276178010471
3676,95.5,143.98103309120256,1307.9812348668281
3676,96.0,135.0591985428051,1308.4858834244078
3676,96.5,133.65914786967417,1312.8524436090224
3676,97.0,134.20258620689654,1296.5272988505744
3687,81.5,2158.699530516432,456.1338028169014
3687,82.0,2172.857363861386,481.1731641914191
3687,82.5,2174.59765411893,494.88884342607747
3687,83.0,2184.139371657754,507.58188502673795
3687,83.5,2190.6211484593837,509.5973389355742
3687,84.0,2194.0666666666666,517.3079365079365
3687,84.5,2192.423780487805,518.6178861788618
3687,85.0,2187.9335664335663,523.1783216783217
3687,85.5,2185.4615477923335,531.7170063076176
3687,86.0,2186.9204309449633,534.6053997923157
3687,86.5,2193.0978260869565,537.6880607315389
3687,87.0,2189.779723991507,524.885881104034
3687,87.5,2198.611423220974,527.4063670411986
3687,88.0,2184.185161009573,544.7008268059182
3687,88.5,2189.251336898396,523.1914735591206
3687,89.0,2187.4922600619193,545.4205366357069
3687,89.5,2199.2324561403507,526.5709728867623
3691,81.5,593.5970873786407,133.4368932038835
3691,82.0,602.0261954992967,147.08597046413502
3691,82.5,619.005187416332,198.93490629183395
3691,83.0,642.6141048292108,232.07523557126027
3691,83.5,658.8037087290818,278.5385572139303
3691,84.0,666.1057213930347,300.05348258706465
3691,84.5,668.6814263322884,318.8277168234065
3691,85.0,670.7609066121336,332.39775051124747
3691,85.5,671.9493783303731,338.397720544701
3691,86.0,681.2205882352941,335.83333333333337
3691,86.5,683.7424828178694,347.011383161512
3693,81.5,1593.9550610820243,10.921684118673646
3693,82.0,1620.0930420711975,15.962783171521036
3693,82.5,1634.047619047619,42.732142857142854
3693,83.0,1637.444142512077,77.07729468599032
3693,83.5,1674.5808823529412,105.88112745098039
3693,84.0,1660.4685835995738,116.1395101171459
3693,84.5,1670.6331877729258,115.93522561863173
3693,85.0,1662.298325722983,117.20414764079146
3693,85.5,1663.633461047254,124.83077905491697
3693,86.0,1664.9816493955095,126.51878238341968
3693,86.5,1671.4330318690781,127.00043066322135
3693,87.0,1673.873258306538,134.8606645230439
3693,87.5,1672.1699522102747,148.25567502986857
3693,88.0,1649.3140514184395,154.94902482269504
3693,88.5,1627.1296296296296,159.35493827160494
3693,89.0,1613.3928571428573,177.44047619047618
3693,89.5,1573.1376518218624,197.94197031039133
3693,90.0,1547.9988052568697,204.5758661887694
3693,90.5,1534.348958333333,230.83333333333331
3693,91.0,1511.958333333333,243.06818181818184
3696,82.0,1269.4276315789473,950.1381578947369
3696,82.5,1262.8824626865671,950.693407960199
3696,83.0,1306.276595744681,944.7340425531916
3696,83.5,1326.9192913385828,957.7230971128608
3696,84.0,1324.5138888888887,957.518115942029
3696,84.5,1322.6546717171714,956.3699494949493
3696,85.0,1321.1619241192411,956.3584010840107
3696,85.5,1321.1223118279568,955.9711021505376
3696,86.0,1321.3972431077693,955.1566416040099
3696,86.5,1321.7021963824288,955.3972868217055
3696,87.0,1321.9917257683214,955.3427895981087
3696,87.5,1321.409420289855,953.804347826087
3696,88.0,1323.3293650793648,952.9404761904761
3696,88.5,1323.5714285714287,951.7507002801119
3696,89.0,1321.417349726776,952.6024590163935
3696,89.5,1319.583333333333,953.8902243589744
3696,90.0,1319.3137254901962,954.8692810457516
3709,82.5,1867.2827198364007,809.5373210633945
3709,83.0,1894.8059116809113,791.3657407407406
3709,83.5,1896.1653037383178,730.1869158878504
3709,84.0,1861.6853233830843,707.8925684079602
3709,84.5,1841.6188373804266,655.2244297277409
3709,85.0,1847.9425064599482,666.4631782945736
3709,85.5,1813.846094710947,640.5096863468634
3709,86.0,1770.709918478261,635.528759057971
3709,86.5,1739.516283524904,643.4099616858236
3709,87.0,1722.5549915397628,631.7872250423011
3709,87.5,1697.8130819366852,629.3575418994413
3709,88.0,1680.1384767556874,635.6688921859544
3709,88.5,1652.9133333333332,616.4225
3709,89.0,1616.392622461171,607.3827658303464
3709,89.5,1604.341856060606,558.108428030303
3709,90.0,1559.9104166666666,533.115625
3722,83.0,1445.4834054834055,1044.3470418470417
3722,83.5,1458.031746031746,1039.5873015873015
3722,84.0,1421.571414615084,1060.5299921844469
3722,84.5,1369.8066722501394,1060.6009212730319
3722,85.0,1311.8055555555554,1052.7306079664568
3722,85.5,1265.319699106723,1050.2826751292898
3722,86.0,1218.9,1053.1866666666665
3722,86.5,1180.446933010492,1013.3656174334141
3722,87.0,1137.767857142857,1021.3238536155202
3722,87.5,1093.910642570281,998.75
3722,88.0,1056.2684811827958,1015.4620295698925
3729,83.0,2154.5997807017543,361.32127192982455
3729,83.5,2190.5112293144207,376.04905437352244
3729,84.0,2198.6611111111106,403.7444444444444
3729,84.5,2211.9634703196343,434.0068493150685
3729,85.0,2231.564748201439,467.0053956834533
3729,85.5,2250.9548611111113,495.12152777777777
3729,86.0,2268.429054054054,505.5264639639639
3729,86.5,2312.378246753247,501.25
3729,87.0,2338.0005241090143,511.7636268343815
3729,87.5,2353.0465367965367,509.82142857142856
3729,88.0,2364.662990196078,499.2585784313725
3729,88.5,2378.4079601990047,467.6523631840796
3732,83.0,96.75170068027211,169.18759811616954
3732,83.5,98.46866096866096,180.29736467236464
3732,84.0,76.99680779569891,191.54821908602148
3732,84.5,92.90800000000002,196.23866666666663
3732,85.0,94.97234247234246,194.81240981240978
3732,85.5,97.46179815209665,211.28553660270074
3732,86.0,98.86676499508357,189.194936086529
3732,86.5,83.789331366765,188.5459685349066
3732,87.0,88.22635135135135,178.8551051051051
3732,87.5,90.0746855345912,193.3873820754717
3732,88.0,87.20648148148149,175.84537037037035
3741,83.5,1112.083333333333,729.3110795454545
3741,84.0,1099.1499162479063,699.5016750418761
3741,84.5,1076.8721064814815,662.7083333333333
3741,85.0,1064.8616600790515,628.2312252964426
3741,85.5,1058.8977713178294,620.0478439922481
3741,86.0,1039.8484437205934,600.0271444082518
3741,86.5,1017.7693965517242,568.3674568965517
3741,87.0,1004.2213283828382,556.5728135313531
3741,87.5,990.9622571001495,553.4603886397608
3741,88.0,960.067599067599,549.5332167832167
3741,88.5,929.2082484725051,568.8238289205702
3741,89.0,908.8894523326571,588.9858012170386
3741,89.5,885.7286432160804,605.9715242881072
3741,90.0,866.0622065727699,620.6208920187793
3742,83.5,138.83890469416787,642.1052631578948
3742,84.0,143.35010060362174,603.6611334674715
3742,84.5,111.27421652421651,584.2029914529915
3742,85.0,109.59664536741214,544.7750266240681
3742,85.5,87.07832532051282,515.1011618589744
3742,86.0,103.12908496732027,484.39542483660125
3742,86.5,81.25524769101595,451.72019311502936
3742,87.0,91.39072847682118,432.0640176600441
3742,87.5,80.14524328249819,393.0255991285403
3742,88.0,86.77173913043478,381.8586956521739
3757,84.0,1244.8385012919896,427.1124031007752
3757,84.5,1244.329268292683,426.9613821138211
3757,85.0,1244.9521857923496,427.00478142076497
3757,85.5,1243.849765258216,413.1073943661972
3757,86.0,1249.1044560185182,406.72743055555554
3757,86.5,1244.2767857142858,413.46428571428567
3757,87.0,1243.889802631579,413.1167763157895
3757,87.5,1236.5514520202019,410.70549242424244
3757,88.0,1236.25,410.31853864734296
3757,88.5,1242.6364942528735,412.76221264367814
3757,89.0,1242.264660493827,412.3726851851852
3757,89.5,1242.071540880503,412.4567610062893
3757,90.0,1235.6578083989502,409.2880577427821
3757,90.5,1235.3221288515406,409.1351540616246
3757,91.0,1238.0044593088069,408.3570234113712
3757,91.5,1238.104099244876,407.9490291262136
3757,92.0,1235.8967391304348,408.9855072463768
3757,92.5,1229.0308988764045,405.74204119850185
3757,93.0,1228.213906581741,405.21762208067935
3757,93.5,1227.8318363273452,404.69560878243504
3757,94.0,1227.84509202454,404.6063394683026
3757,94.5,1228.3541666666665,404.36979166666663
3757,95.0,1227.8258293838862,409.94668246445497
3757,95.5,1227.7129629629628,409.17962962962963
3757,96.0,1227.8487933634992,409.3834841628959
3757,96.5,1227.6136363636365,409.61760461760457
3757,97.0,1227.375968992248,409.77519379844955
3761,84.5,1209.139513108614,844.7162921348314
3761,85.0,1157.0092915214866,813.0632984901276
3761,85.5,1117.6117291178766,823.2747853239655
3761,86.0,1057.8858418367347,816.2537202380952
3761,86.5,1004.4539375928678,806.0283556215949
3761,87.0,970.6482198142414,793.7280701754385
3761,87.5,937.888978930308,780.6604538087521
3761,88.0,970.7794715447153,768.8526422764227
3761,88.5,1014.3173076923076,763.3397435897436
3761,89.0,1055.7125,752.8847222222221
3761,89.5,1097.5287852619458,745.2432354634426
3761,90.0,1119.742687637969,724.2459988962471
3761,90.5,1142.478448275862,699.4300766283525
3769,85.0,409.4752440725244,975.5910041841004
3769,85.5,407.9498106060606,982.9434974747473
3769,86.0,400.02413127413126,986.5395752895754
3769,86.5,392.92874396135267,988.0555555555555
3769,87.0,387.5206043956044,988.3997252747253
3769,87.5,382.60416666666663,985.7206632653061
3769,88.0,378.52106227106225,985.8974358974358
3769,88.5,371.9549851190476,980.3645833333333
3769,89.0,365.8666666666667,974.5333333333333
3769,89.5,361.1925287356321,970.5028735632184
3769,90.0,360.96072186836517,967.7229299363057
3769,90.5,360.60483870967744,969.1774193548388
3769,91.0,360.69148936170217,970.3014184397164
3769,91.5,357.64666666666665,962.0366666666666
3769,92.0,356.4928425357873,965.314417177914
3769,92.5,351.6519174041298,957.8171091445427
3769,93.0,351.53376436781605,958.3979885057471
3769,93.5,349.90269461077844,959.1392215568862
3769,94.0,347.94956140350877,950.8826754385964
3775,85.0,757.4189814814815,249.1550925925926
3775,85.5,750.005081300813,268.6314363143631
3775,86.0,743.4783272283272,301.3583638583638
3775,86.5,726.2864077669904,347.0806364617044
3775,87.0,694.4810682893847,335.15297498309667
3775,87.5,685.219341161122,354.4349315068493
3775,88.0,704.5541882556131,356.89011226252154
3775,88.5,698.5684046345812,340.1192067736185
3775,89.0,699.3195199275362,352.1320199275362
3775,89.5,721.1032863849765,346.91021126760563
3775,90.0,712.1452912019827,360.6846344485749
3783,85.5,852.3146500593118,437.5237247924081
3783,86.0,812.244623655914,463.5356929510155
3783,86.5,840.3898601398602,503.6993006993007
3783,87.0,836.671511627907,472.8561046511628
3783,87.5,808.1604609929077,425.5906471631205
3783,88.0,827.5234220907298,429.4884122287968
3783,88.5,842.9652435686917,430.4775588396278
3783,89.0,839.1769061121612,439.2438563327032
3783,89.5,852.8886815920398,432.1413764510779
3783,90.0,873.6825980392157,434.63643790849665
3783,90.5,887.4865335868187,445.5925221799746
3783,91.0,881.6568434839554,456.51686313032087
