particle_id,time_s,x_um,y_um
1318,112.0,795.3066239316239,686.2094017094016
1318,112.5,781.1285228377064,698.786443148688
1318,113.0,776.1721611721612,695.2644230769231
1318,113.5,780.4315476190476,717.8816526610643
1318,114.0,789.5522388059702,734.0080845771145
1318,114.5,785.8901960784312,750.1843137254901
1318,115.0,785.9683476394849,755.5963876967096
1318,115.5,785.9188034188035,759.1785375118708
1318,116.0,783.7706611570247,766.4520202020202
1318,116.5,788.2469223484849,763.8825757575756
1318,117.0,778.5163443830571,764.5384438305709
1322,110.0,958.2097457627118,794.7757768361582
1322,110.5,977.7476242690058,826.3815789473683
1322,111.0,987.5467289719626,846.2629802699895
1322,111.5,988.9160628019323,861.9368961352657
1322,112.0,977.6161971830986,873.080985915493
1322,112.5,972.9033970276008,884.1082802547771
1322,113.0,970.7365023474177,894.0889084507041
1322,113.5,967.8961074561403,904.110471491228
1322,114.0,958.7212643678162,908.4482758620688
1322,114.5,949.0847222222221,913.711111111111
1322,115.0,937.6100187265916,902.9822097378276
1322,115.5,918.003144654088,885.5278526504941
1322,116.0,897.1107305936073,862.2214611872146
1322,116.5,879.1260683760684,834.1538461538461
1322,117.0,859.5108251633986,806.4920343137255
1327,110.0,1024.8508861622358,98.25920245398774
1327,110.5,1060.977385377943,102.62004337050804
1327,111.0,1097.3866479049407,114.44027517198248
1327,111.5,1125.5714082907436,115.53804656445202
1327,112.0,1159.435537742151,140.64211756847027
1327,112.5,1162.1897810218977,133.74594484995944
1327,113.0,1165.656049679487,178.21915064102564
1327,113.5,1165.0421348314608,229.93539325842698
1327,114.0,1162.3552009456264,281.09535066981874
1327,114.5,1187.0858662613982,262.74316109422494
1327,115.0,1204.927362707535,279.1491060025543
1327,115.5,1230.737972508591,311.6091065292096
1327,116.0,1260.9971438172042,335.8106518817204
1327,116.5,1282.094017094017,327.78166278166276
1327,117.0,1312.922643442623,325.0384221311475
1327,117.5,1340.3673094582182,319.0702479338843
1327,118.0,1358.6471586089906,295.129346904156
1327,118.5,1378.2421875,272.2808159722222
1327,119.0,1363.1196808510638,255.61170212765958
1327,119.5,1356.0646024464831,220.8103975535168
1327,120.0,1343.960643015521,173.87379896526238
1327,120.5,1339.4021739130435,136.24237223493515
1330,110.5,737.9917417417416,951.1036036036036
1330,111.0,729.176997245179,939.263085399449
1330,111.5,714.2518939393939,937.4210858585857
1330,112.0,700.9198113207548,945.5227987421383
1330,112.5,695.244140625,965.1041666666665
1330,113.0,701.4029947916665,983.9778645833333
1330,113.5,716.3923611111111,994.5173611111111
1330,114.0,736.7140151515151,999.1792929292928
1330,114.5,754.7566666666665,992.0066666666667
1330,115.0,765.9684684684685,975.4692192192191
1330,115.5,763.3528037383178,959.8520249221183
1330,116.0,751.1261261261261,947.4624624624623
1330,116.5,736.547131147541,945.9904371584698
1335,111.0,1723.866469816273,1269.2462270341207
1335,111.5,1704.6982758620688,1215.1572897761644
1335,112.0,1682.6270053475935,1168.559120617944
1335,112.5,1659.100645539906,1121.7422241784036
1335,113.0,1634.7677595628415,1074.923155737705
1335,113.5,1604.9625935162094,1023.5099750623442
1335,114.0,1574.8953900709218,980.3306737588651
1335,114.5,1547.5780590717297,935.8628691983121
1335,115.0,1512.0461658841941,889.2527386541472
1335,115.5,1470.1996124031007,848.2160852713178
1335,116.0,1427.1764705882354,807.0803921568627
1337,111.0,283.30475663716817,1219.5704277286134
1337,111.5,266.80628272251306,1191.9469895287957
1337,112.0,241.8458264689731,1155.088550247117
1337,112.5,216.95128717265868,1123.9059032401242
1337,113.0,192.1235579842137,1090.5525197328475
1337,113.5,169.84553478712357,1059.3769470404984
1337,114.0,144.50663026521062,1032.0365314612584
1337,114.5,116.14069111424541,1006.5103432063939
1337,115.0,82.10561175337187,979.6483622350673
1337,115.5,50.13726128472222,957.1912977430554
1337,116.0,20.639248305606902,933.6213801601971
1341,111.0,2009.6669947506562,1061.0580708661419
1341,111.5,1986.2235528942115,1079.1871257485031
1341,112.0,1940.1224105461392,1100.763888888889
1341,112.5,1905.8122427983537,1114.31841563786
1341,113.0,1899.4859813084113,1084.0809968847352
1341,113.5,1908.3759842519685,1071.3615485564305
1341,114.0,1924.7355769230767,1084.639423076923
1341,114.5,1909.6309523809523,1103.6904761904761
1341,115.0,1896.6460396039606,1094.026402640264
1341,115.5,1904.020833333333,1081.595238095238
1341,116.0,1917.8685897435894,1094.8958333333333
1341,116.5,1900.6683168316831,1109.7978547854784
1341,117.0,1912.5870253164558,1169.831223628692
1341,117.5,1925.5432031814894,1167.7557845263918
1341,118.0,1937.1447368421054,1147.357456140351
1347,111.0,2220.614035087719,334.29093567251465
1347,111.5,2220.277777777778,334.3014705882353
1347,112.0,2220.5130853994488,333.7465564738292
1347,112.5,2221.0124610591897,335.2998442367601
1347,113.0,2220.5362021857923,334.06762295081967
1347,113.5,2220.587431693989,334.3340163934426
1347,114.0,2220.1774691358023,334.128086419753
1347,114.5,2220.518292682927,334.48848238482384
1347,115.0,2220.3784987277354,334.21437659033074
1347,115.5,2219.2537878787875,331.8030303030303
1347,116.0,2219.5145631067962,332.6860841423948
1347,116.5,2219.25,331.26984126984127
1347,117.0,2219.009433962264,331.0731132075472
1347,117.5,2219.5307807807803,332.713963963964
1347,118.0,2221.76452020202,347.7619949494949
1347,118.5,2218.8822115384614,331.03365384615387
1347,119.0,2238.2648026315787,320.0274122807017
1347,119.5,2250.6835511982567,329.1884531590414
1347,120.0,2236.3644688644686,344.6062271062271
1347,120.5,2235.8156028368794,344.8877068557919
1357,112.0,1633.6163522012578,6.340408805031446
1357,112.5,1612.4905589123866,29.261706948640484
1357,113.0,1574.6221291123525,73.65844196151458
1357,113.5,1532.671568627451,114.4142156862745
1357,114.0,1507.44285120532,132.8428927680798
1357,114.5,1498.52133044107,168.74186550976137
1357,115.0,1501.2873284907184,216.98950766747376
1357,115.5,1502.844929245283,271.1517295597484
1357,116.0,1488.702702702703,314.4572072072072
1357,116.5,1471.7218282111899,359.4602048857368
1357,117.0,1458.1497175141244,415.6255044390638
1357,117.5,1439.1863905325442,464.7324950690335
1357,118.0,1471.9624060150375,493.3057644110275
1357,118.5,1526.2263257575755,505.14272186147184
1357,119.0,1577.885259631491,508.8267727526522
1357,119.5,1599.256554307116,498.61423220973785
1357,120.0,1570.1542467948718,491.3351362179487
1357,120.5,1572.7214452214453,513.8451825951826
1357,121.0,1592.9361598440546,558.7426900584795
1357,121.5,1618.053118908382,527.6535087719298
1357,122.0,1648.4584214235374,505.3461945031712
1357,122.5,1675.3625290023203,478.67846094354206
1357,123.0,1707.128064943671,452.0750497017892
1357,123.5,1735.0981603514551,423.32921471718834
1357,124.0,1763.8418422474338,395.2957860615884
1357,124.5,1797.4194887118192,367.82951527224435
1357,125.0,1837.076707891637,344.21746171967015
1357,125.5,1871.7426108374384,326.9786535303777
1366,112.5,314.3510594947025,396.6004482477587
1366,113.0,296.9492163954189,375.1845991561181
1366,113.5,279.5504385964912,360.93137254901956
1366,114.0,271.23366013071893,346.5087145969499
1366,114.5,260.21305625524764,334.6022250209907
1366,115.0,243.62440898345153,315.93602245862877
1366,115.5,226.98504983388705,299.2206533776301
1366,116.0,204.03343023255815,290.765503875969
1366,116.5,205.1159793814433,303.3859536082474
1366,117.0,188.02316890881912,311.85818385650225
1366,117.5,182.11682743837085,322.1858252947481
1366,118.0,160.54325955734407,339.4617706237425
1366,118.5,144.6650146842878,358.53891336270186
1366,119.0,137.1299603174603,367.6428571428571
1366,119.5,136.5660569105691,384.6686991869919
1366,120.0,133.7829194883371,407.0419488337095
1366,120.5,138.25429352068696,415.8567525370804
1366,121.0,145.66377171215882,414.42721257237383
1366,121.5,145.91397849462365,418.8489736070381
1366,122.0,147.36008230452674,412.33436213991763
1366,122.5,150.3647416413374,404.28318135764937
1366,123.0,151.51862745098038,405.55
1366,123.5,157.2114556416882,413.87381567614125
1366,124.0,160.0864055299539,418.71639784946234
1366,124.5,162.09131205673756,418.4485815602836
1366,125.0,161.59798534798534,417.31135531135527
1366,125.5,175.05528255528253,403.79709254709246
1367,112.5,504.56140350877195,304.2501414827391
1367,113.0,521.2925696594427,337.1633126934984
1367,113.5,533.7092592592592,319.94537037037037
1367,114.0,516.2435614422369,315.0680647534952
1367,114.5,499.7972570065593,290.22361359570664
1367,115.0,510.6878031878032,262.13530838530835
1367,115.5,505.21148308135344,234.77591792656585
1367,116.0,496.1425339366516,194.64837858220207
1367,116.5,508.5987903225806,158.15020161290323
1367,117.0,522.8902396053559,130.5470401691332
1367,117.5,532.018049155146,117.25998463901689
1367,118.0,533.868909512761,114.43155452436194
1367,118.5,530.755857898715,109.24225245653817
1367,119.0,528.3175105485232,110.16561181434598
1367,119.5,529.9819277108434,110.83333333333331
1367,120.0,538.999309868875,105.60041407867494
1367,120.5,545.282416502947,100.34299279633267
1367,121.0,556.8968253968253,90.0625
1369,112.5,329.1561014263075,184.2657157950343
1369,113.0,276.703216374269,186.78827751196172
1369,113.5,215.36247591522155,186.32526493256262
1369,114.0,154.27355350742445,179.95455709165384
1369,114.5,104.96008403361344,168.96498599439775
1369,115.0,74.27679882525698,194.08957415565342
1369,115.5,77.29418886198548,248.9860774818402
1369,116.0,98.73716632443532,302.1731690622861
1369,116.5,105.89600742804086,347.72516248839366
1369,117.0,106.11111111111111,405.3762306610407
1369,117.5,91.73290598290598,442.26175213675214
1369,118.0,110.85115864527629,495.96590909090907
1369,118.5,110.18604651162791,526.3255813953489
1371,112.5,1008.4769144144143,130.0900900900901
1371,113.0,1028.3543417366948,116.95903361344537
1371,113.5,1064.4507575757575,116.42734159779614
1371,114.0,1088.030879864636,94.44162436548224
1371,114.5,1113.8450899031811,104.71991701244812
1371,115.0,1131.5907224958949,90.76765188834153
1371,115.5,1133.3007448789572,89.52979515828676
1371,116.0,1131.8623188405795,123.66485507246375
1371,116.5,1152.572072072072,107.61486486486487
1371,117.0,1167.6893939393938,96.42045454545455
1371,117.5,1174.9016563146997,114.7567287784679
1371,118.0,1179.0972222222222,99.64248971193415
1371,118.5,1207.6567656765676,96.4335808580858
1371,119.0,1205.6446932006631,96.37023217247098
1371,119.5,1213.4905372405372,89.17582417582418
1371,120.0,1239.070945945946,85.65878378378379
1371,120.5,1249.6479166666666,93.54166666666666
1372,113.0,1881.9052083333331,1138.0583333333332
1372,113.5,1897.81734006734,1166.580808080808
1372,114.0,1920.0795454545455,1205.6053030303028
1372,114.5,1958.3914899882213,1215.6146937573615
1372,115.0,1955.0718015665798,1212.9308093994778
1372,115.5,1933.1336252653928,1190.4544851380042
1372,116.0,1907.067417007731,1168.6869031377898
1372,116.5,1883.4039548022597,1175.014766307139
1372,117.0,1907.0702099737532,1186.716535433071
1372,117.5,1909.188508064516,1229.2372311827958
1372,118.0,1896.689364461738,1184.9246108949415
1372,118.5,1896.1481481481483,1236.449074074074
1388,114.0,367.8999442586399,9.549888517279822
1388,114.5,397.147720544701,42.62285375962107
1388,115.0,436.57820767195767,76.24503968253968
1388,115.5,476.86140505584945,101.43885949441504
1388,116.0,516.2530525030525,127.59310134310134
1388,116.5,553.1618589743589,159.88701923076923
1388,117.0,590.3715498938429,194.39932767162063
1388,117.5,627.730404823428,233.5766580534022
1388,118.0,652.5213675213674,272.65277777777777
1388,118.5,663.7242562929061,311.02021357742177
1389,114.5,1318.633744855967,650.0010288065844
1389,115.0,1357.3325635103927,675.9132024634333
1389,115.5,1387.8112599206347,691.4893353174602
1389,116.0,1405.2127127127123,689.0465465465466
1389,116.5,1405.8482587064677,673.3432835820895
1389,117.0,1389.4577625570776,667.755707762557
1389,117.5,1368.1812906220985,661.0608170844939
1389,118.0,1350.5722367275891,663.0657093124455
1389,118.5,1339.5440019665682,657.8416912487708
1389,119.0,1323.1117724867725,663.9715608465609
1389,119.5,1306.2985436893202,671.6518338727076
1389,120.0,1297.32276119403,683.8650497512436
1389,120.5,1290.01572327044,696.3915094339623
1389,121.0,1287.4714611872148,701.5734398782344
1389,121.5,1286.3972868217052,717.1046511627907
1389,122.0,1286.0296143250687,727.7737603305785
1389,122.5,1288.3793969849244,742.8768844221105
1389,123.0,1282.8504672897197,757.4941588785045
1389,123.5,1281.082356770833,767.3486328125
1389,124.0,1285.154723127036,783.9345819761128
1389,124.5,1299.2657593123208,798.6843361986628
1389,125.0,1304.9644168962348,816.0043617998163
1393,114.5,1167.4111008039579,322.1188930117501
1393,115.0,1194.791997880233,352.18203497615264
1393,115.5,1232.6200107874863,383.0811758360301
1393,116.0,1279.242,408.9893333333333
1393,116.5,1327.9193989071039,434.63797814207646
1393,117.0,1371.773747086247,460.8682983682984
1393,117.5,1415.239651416122,481.61151960784315
1393,118.0,1408.316239316239,519.1004273504273
1393,118.5,1382.637741046832,555.6611570247934
1393,119.0,1344.22079248366,580.1358251633986
1401,115.0,2164.6544715447153,1025.343350754936
1401,115.5,2173.3628542510123,1014.8456477732793
1401,116.0,2176.3154069767443,1022.7745478036175
1401,116.5,2181.584713595583,1017.0108695652174
1401,117.0,2185.141630116959,1021.4565058479532
1401,117.5,2176.167763157895,1015.7191154970759
1401,118.0,2181.9277184959346,1002.4580792682927
1401,118.5,2185.8766233766237,992.3376623376623
1401,119.0,2175.428240740741,989.6064814814815
1401,119.5,2166.852564102564,966.3076923076924
1401,120.0,2168.4468664850137,966.5474568574023
1401,120.5,2183.235119047619,965.7232142857142
1404,115.0,510.19269924374635,366.92553810354855
1404,115.5,475.4219987812309,333.69744058500913
1404,116.0,442.2886277687736,291.5646947595894
1404,116.5,412.09060846560845,249.86441798941797
1404,117.0,386.53142709943324,211.97642967542504
1404,117.5,355.1518087855297,181.84689922480618
1404,118.0,325.0496389891697,150.31212394705173
1404,118.5,286.5784832451499,140.62775573192238
1404,119.0,246.04799723756906,126.44682320441989
1404,119.5,228.2496653279786,89.70604640785362
1404,120.0,228.10847840103156,37.620889748549324
1404,120.5,227.2417840375587,6.864241001564944
1415,115.5,1137.922941767068,8.968373493975903
1415,116.0,1116.0483870967741,6.616743471582181
1415,116.5,1115.1229296066251,11.503623188405797
1415,117.0,1091.4390655105972,11.570327552986512
